ƶ|ж|Ж|ž|Ƶ	<i>character</i><br><ol><li>The forty-fifth letter of the Abkhaz alphabet, in the Latin script</li></ol>
Џь|Ǯ̍	<i>character</i><br><ol><li>The sixty-second letter of the Abkhaz alphabet</li></ol>
Џьамтәыла	<i>name</i><br><ol><li>Iran (a country in Asia)</li></ol>
А|а|a	<i>character</i><br><ol><li>The first letter of the Abkhaz alphabet, written in the Cyrillic script.</li></ol>
Азербаиџьан|Azerbaiǯ̍an	<i>name</i><br><ol><li>Azerbaijan (a country in Europe and Asia)</li></ol>
Алмантәыла	<i>name</i><br><ol><li>Germany (a country in Europe)</li></ol>
Алџьаир|Alǯ̍air	<i>name</i><br><ol><li>Algeria (a country in Africa)</li></ol>
Англызтәыла	<i>name</i><br><ol><li>England (a country in Europe)</li></ol>
Арнауҭтәыла	<i>name</i><br><ol><li>Albania (a country in Europe)</li></ol>
Ауартәыла	<i>name</i><br><ol><li>Avaria (a region of the northern Caucasus of Russia)</li></ol>
Ауриатәыла	<i>name</i><br><ol><li>Israel (a country in Asia)</li></ol>
Аусҭриа	<i>name</i><br><ol><li>Austria (a country in Europe)</li></ol>
Афӷантәыла	<i>name</i><br><ol><li>Afganistan (a country in Asia)</li></ol>
Ахҷыԥсоу|Abzhywa|Axč̣̍əpsou	<i>name</i><br><ol><li>Akhchipsou (a historical region in Abkhazia)</li></ol>
Аҟәа	<i>name</i><br><ol><li>Sukhumi</li></ol>
Аԥсны|Aṗsny	<i>name</i><br><ol><li>Abkhazia</li></ol>
Аԥснытәи|Аҧснытәи́	<i>adj</i><br><ol><li>Abkhazian, belonging to Abkhazia.</li></ol>
Аԥсуа|аԥсуаа|a-ps-ua|а-ԥс-ыуа|а-ԥс-уа	<i>noun</i><br><ol><li>The Abkhaz</li></ol>
Аԥсуара|Abzhywa|Apsuara	<i>noun</i><br><ol><li>Code of conduct followed by the Abkhaz-Abaza people.</li></ol>
Аԥсынҟьаҟьаду|Apsənq̇̍aq̇̍adu	<i>name</i><br><ol><li>Great Abkhazia</li></ol>
Аԥсҳа|Apsḥa	<i>name</i><br><ol><li>King of Abkhazia</li></ol>
Аԥсҳара|Apsḥara	<i>name</i><br><ol><li>Kingdom of Abkhazia</li></ol>
Б|б|b|B	<i>character</i><br><ol><li>The second letter of the Abkhaz alphabet, written in the Cyrillic script.</li></ol>
Бырзентәыла	<i>name</i><br><ol><li>Greece (a country in Europe)</li></ol>
В|V|в|v	<i>character</i><br><ol><li>The third letter of the Abkhaz alphabet, written in the Cyrillic script.</li></ol>
Г|g|г	<i>character</i><br><ol><li>The fourth letter of the Abkhaz alphabet, written in the Cyrillic script.</li></ol>
Гь|g̍|гь|G̍	<i>character</i><br><ol><li>The fifth letter of the Abkhaz alphabet</li></ol>
Гә|гә	<i>character</i><br><ol><li>The sixth letter of the Abkhaz alphabet</li></ol>
Гәдоуҭа	<i>name</i><br><ol><li>Gudauta</li></ol>
Дә|дә	<i>character</i><br><ol><li>The eleventh letter of the Abkhaz alphabet</li></ol>
Егры|Egrə	<i>name</i><br><ol><li>Inguri river</li></ol>
Еирытәыла	<i>name</i><br><ol><li>Ireland (a country in Europe)</li></ol>
Ермантәыла	<i>name</i><br><ol><li>Armenia (a country in Europe and Asia)</li></ol>
Еҵәаџьаа	<i>name</i><br><ol><li>Ursa Minor</li></ol>
Жь|жь|Ž̍|ž̍	<i>character</i><br><ol><li>The fourteenth letter of the Abkhaz alphabet</li></ol>
Жә|жә|Ž°|ž°	<i>character</i><br><ol><li>The fifteenth letter of the Abkhaz alphabet</li></ol>
Жәгараа	<i>name</i><br><ol><li>Ursa Major</li></ol>
Зыхәны	<i>name</i><br><ol><li>Circassia (a former country in Europe)</li></ol>
Ирландиа|Irlandia	<i>name</i><br><ol><li>Ireland (a country in Europe)</li></ol>
Куба|Ḳuba	<i>name</i><br><ol><li>Cuba (an island and country in the Caribbean)</li></ol>
Кь|ḳ̍|кь|Ḳ̍	<i>character</i><br><ol><li>The twenty-first letter of the Abkhaz alphabet</li></ol>
Кә|кә|Ḳ°|ḳ°	<i>character</i><br><ol><li>The twenty-second letter of the Abkhaz alphabet</li></ol>
Кәыдры	<i>name</i><br><ol><li>Kodori</li></ol>
Кәырыкьаа рыхәшә|Abzhywa	<i>noun</i><br><ol><li>wood cudweed</li></ol>
Лахьтәыла	<i>name</i><br><ol><li>Poland (a country in Europe)</li></ol>
Маџьартәыла	<i>name</i><br><ol><li>Hungary (a country in Europe)</li></ol>
Москва|Moskva	<i>name</i><br><ol><li>Moscow (a federal city, the capital of Russia)</li><li>Moscow (an oblast of Russia, surrounding the city of Moscow)</li></ol>
Мсыр|Msər	<i>name</i><br><ol><li>Egypt (a country in Africa)</li></ol>
Наҩеи	<i>name</i><br><ol><li>Nogai (a region of Asia)</li></ol>
Пакистан|Ṗaḳisṭan	<i>name</i><br><ol><li>Pakistan (a country in South Asia)</li></ol>
Полша	<i>name</i><br><ol><li>Poland (a country in Central Europe)</li></ol>
Самырзаҟан|Samərzaq̇an	<i>name</i><br><ol><li>Samurzakan (a historical region in Abkhazia)</li></ol>
Саӡны|Abzhywa|Saʒnə	<i>name</i><br><ol><li>Sadzen (a historical region in Abkhazia)</li></ol>
Суоми|Suomi	<i>name</i><br><ol><li>Finland (a country in Northern Europe)</li></ol>
Тә|ṭ°|Ṭ°|тә	<i>character</i><br><ol><li>The thirty-eighth letter of the Abkhaz alphabet</li></ol>
Уазбақьсҭан|Uazbak̍stan	<i>name</i><br><ol><li>Uzbekistan (a country in Asia)</li></ol>
Уалонтәыла	<i>name</i><br><ol><li>Wallonia (a region of Europe)</li></ol>
Уалыс|Ualəs	<i>name</i><br><ol><li>Wales (a country in Europe)</li></ol>
Уашхәа мақьаԥсыс	<i>noun</i><br><ol><li>(phraseme) oath</li></ol>
Урыстәыла	<i>name</i><br><ol><li>Russia</li></ol>
Францызтәыла	<i>name</i><br><ol><li>France (a country in Europe)</li></ol>
Х'|Xˤ|xˤ|х'	<i>character</i><br><ol><li>Additional letter for Bzyp dialect of the Abkhaz alphabet</li></ol>
Х'ә|х'ә	<i>character</i><br><ol><li>Additional letter for Bzyp dialect of the Abkhaz alphabet</li></ol>
Хаидаҟтәыла	<i>name</i><br><ol><li>Kaitag (a region of the northern Caucasus of Russia)</li></ol>
Хорватиа|Xorvaṭia	<i>name</i><br><ol><li>Croatia</li></ol>
Хь|хь|X̍|x̍	<i>character</i><br><ol><li>the forty-fourth letter of the Abkhaz alphabet</li></ol>
Хә|хә	<i>character</i><br><ol><li>The forty-fifth letter of the Abkhaz alphabet</li></ol>
Ць|ц'|ć|ць|Ц'|Ć	<i>character</i><br><ol><li>Additional letter for Bzyp dialect of the Abkhaz alphabet</li></ol>
Цә|цә	<i>character</i><br><ol><li>The forty-ninth letter of the Abkhaz alphabet</li></ol>
Чечентәыла	<i>name</i><br><ol><li>Chechnya (a republic of the northern Caucasus of Russia; capital: Grozny)</li></ol>
Чечентәыла Ареспублика	<i>name</i><br><ol><li>Chechen Republic (a republic of the northern Caucasus of Russia; capital: Grozny)</li></ol>
Чынҭ|Č̍ənt	<i>name</i><br><ol><li>China (a country in Asia)</li></ol>
Шь|š̍|Š̍|шь	<i>character</i><br><ol><li>The fifty-seventh letter of the Abkhaz alphabet</li></ol>
Шьамтәыла	<i>name</i><br><ol><li>Syria (a country in Asia)</li></ol>
Шә|š°|Š°|шә	<i>character</i><br><ol><li>The fifty-eighth letter of the Abkhaz alphabet</li></ol>
Шәача|Sochi	<i>name</i><br><ol><li>Sochi (a city, a in Russia)</li></ol>
а|А|a	<i>character</i><br><ol><li>The first letter of the Abkhaz alphabet, written in the Cyrillic script.</li></ol>
ааба|aaba	<i>num</i><br><ol><li>eight (8)</li></ol>
аабыкьа|aabəḳ̍a	<i>adv</i><br><ol><li>recently</li></ol>
аабыкьатәи|aabəḳ̍aṭ°i	<i>adj</i><br><ol><li>recent</li></ol>
аагалых|aagaləx	<i>noun</i><br><ol><li>industry</li></ol>
аагалыхтә|aagaləxṭ°	<i>adj</i><br><ol><li>industrial</li></ol>
аамсҭа|Abzhywa|аамсҭацәа|aamsta	<i>noun</i><br><ol><li>nobleman</li></ol>
аамсҭар|Abzhywa|aamstar	<i>noun</i><br><ol><li>chivalry; squad of nobles.</li></ol>
аамҫҭа|аамҫҭацәа|aamśta	<i>noun</i><br><ol><li>nobleman</li></ol>
аамҫҭар|aamśtar	<i>noun</i><br><ol><li>chivalry; squad of nobles.</li></ol>
аамҭа|aamta	<i>noun</i><br><ol><li>time</li></ol>
аанда|aanda	<i>noun</i><br><ol><li>fence (barrier)</li></ol>
аанҵасра|Abzhywa|аанҵас-ра|aanc̣as-ra	<i>verb</i><br><ol><li>to remain, to stay</li></ol>
аас|Abzhywa|aas	<i>noun</i><br><ol><li>understory</li></ol>
ааскьагара|Abzhywa|aasḳ̍aga-ra|ааскьага-ра	<i>verb</i><br><ol><li>to bring nearer</li></ol>
ааскьара|aasḳ̍a-ra|Abzhywa|ааскьа-ра	<i>verb</i><br><ol><li>to move closer, to get closer</li></ol>
ааҟ|aaq̇	<i>adv</i><br><ol><li>from here (from this side)</li></ol>
ааӡаԥса|aaʒapsa	<i>noun</i><br><ol><li>alimony</li></ol>
ааԥын|aapən	<i>noun</i><br><ol><li>spring</li></ol>
ааԥҭра|aaptra	<i>noun</i><br><ol><li>spring shepherd's camp</li></ol>
аб|абацәа́|ab	<i>noun</i><br><ol><li>father</li></ol>
аба|a-bá|а-ба́	<i>adj</i><br><ol><li>dry</li></ol>
абаа|а-баа|a-baa	<i>noun</i><br><ol><li>fortress</li><li>castle</li></ol>
абаза|аба́заа|abaza	<i>adj</i><br><ol><li>Abaza</li></ol><br><i>noun</i><br><ol><li>Abaza, Abaza person</li></ol>
абалҟар|абалҟарцәа|а-балҟар|a-balq̇ar	<i>noun</i><br><ol><li>Balkar</li></ol>
абанан|а-банан|a-banan	<i>noun</i><br><ol><li>banana</li></ol>
абара|а-ба-ра́|a-ba-rá	<i>verb</i><br><ol><li>to see</li><li>to find</li></ol>
абард|а-ба́рд|a-bárd	<i>noun</i><br><ol><li>thorny undergrowth, brush, bushes</li></ol>
абарзал|a-barzal|а-барзал|абарзалқәа	<i>noun</i><br><ol><li>beluga</li></ol>
абарҵа|a-barc̣a|а-барҵа	<i>noun</i><br><ol><li>balcony</li><li>veranda</li></ol>
абас|a-bas|а-бас	<i>adv</i><br><ol><li>like that</li></ol>
абат|a-baṭ|а-бат	<i>noun</i><br><ol><li>baby buffalo</li></ol>
абахҭа|a-baxta|а-бахҭа	<i>noun</i><br><ol><li>prison</li></ol>
абацә|а-бацә	<i>noun</i><br><ol><li>medlar</li></ol>
абақьмаз|а-бақьмаз|a-bak̍maz	<i>noun</i><br><ol><li>pekmez</li></ol>
абаҟа|a-baq̇a|а-баҟа	<i>noun</i><br><ol><li>monument</li></ol>
абаҳа|a-baḥa|а-баҳа|Abzhywa|абаҳақәа	<i>noun</i><br><ol><li>shovel</li></ol>
абаӷсма|а-баӷсма|a-baγsma	<i>noun</i><br><ol><li>boza</li></ol>
абаӷыр|а-баӷыр|a-baγər	<i>noun</i><br><ol><li>sparrow</li></ol>
абаӷьа|a-baγ̍a|а-баӷьа	<i>noun</i><br><ol><li>Sadz form of абӷьы (abγ̍ə)</li></ol>
абаӷьӡыс|a-baγ̍ʒ́əś|а-баӷьӡыс|a-baγ̍ʒəs|Abzhywa|абаӷьӡьыҫ|а-баӷьӡьыҫ	<i>noun</i><br><ol><li>male kid goat, male goatling</li></ol>
абаӷәаза|а-баӷәаза	<i>noun</i><br><ol><li>port</li><li>bay</li></ol>
абга|á-bga|а́-бга	<i>noun</i><br><ol><li>wolf</li></ol>
абгаду|а-бгаду́|a-bgadú	<i>noun</i><br><ol><li>wolf</li></ol>
абгыӡыр|а-бгыӡыр|a-bgəʒ́ar|a-bgəʒər|Abzhywa|абгыӡьар|а-бгыӡьар	<i>noun</i><br><ol><li>cornel (Cornus mas)</li></ol>
абельльи|a-bel’l’i|а-бельльи|Sadz	<i>adj</i><br><ol><li>known</li></ol>
абжьас|Abzhywa|a-bž̍as|а-бжьас	<i>noun</i><br><ol><li>lynx</li></ol>
абжьобжьик|Abzhywa|a-bž̍obž̍iḳ|а-бжьобжьик	<i>noun</i><br><ol><li>Eurasian hoopoe</li></ol>
абжьы|а-бжьы́|a-bž̍ə́	<i>noun</i><br><ol><li>voice</li></ol>
абз|a-bz|а-бз	<i>noun</i><br><ol><li>tongue</li></ol>
абзамыҟә|а-бзамыҟә	<i>noun</i><br><ol><li>dumb</li><li>dupe</li></ol>
абзара|a-bzara|а-бзара	<i>noun</i><br><ol><li>Sadz form of абгыӡыр (abgəʒər)</li></ol>
абзиа|а-бзи́а|a-bzía	<i>adj</i><br><ol><li>good</li></ol>
абзиабаҩ|абзи́абаҩцәа|a-bzíabaʿ°|а-бзи́абаҩ	<i>noun</i><br><ol><li>lover, fan, enthusiast</li></ol>
абзиазаара|a-bzíazaa-ra|а-бзи́азаа-ра	<i>verb</i><br><ol><li>good, to be good</li></ol>
абзиахара|a-bzíaxa-ra|а-бзи́аха-ра	<i>verb</i><br><ol><li>good, to be good</li></ol>
абираҟ|a-biraq̇|а-бираҟ	<i>noun</i><br><ol><li>flag</li></ol>
аблаҩа|а-блаҩа	<i>noun</i><br><ol><li>dragon</li></ol>
абна|a-bna|а-бна	<i>noun</i><br><ol><li>forest</li></ol>
абора|a-bora|а-бора	<i>noun</i><br><ol><li>animal stall</li></ol>
абызшәа|а-бызшәа́|абызшәақәа́	<i>noun</i><br><ol><li>language</li></ol>
абырзен|a-bərzen|а-бырзен|абырзенцәа	<i>noun</i><br><ol><li>Greek</li></ol>
абырзен бызшәа|а-бырзен бызшәа	<i>noun</i><br><ol><li>Greek language</li></ol>
абыркьыл|а-быркьыл|a-bərḳ̍əl	<i>noun</i><br><ol><li>railing on the ship</li></ol>
абырфын|а-бырфын|a-bərfən	<i>noun</i><br><ol><li>silk</li></ol>
абыцаҟьа|Abzhywa|a-bəcaq̇̍a|а-быцаҟьа	<i>noun</i><br><ol><li>wicker hut</li></ol>
абҳәа|а-бҳәа́	<i>noun</i><br><ol><li>plum</li><li>prune</li></ol>
абҳәаса|аԥҳәаҫа|Abzhywa|а-бҳәа-с́á|а-ԥҳәаҫа	<i>noun</i><br><ol><li>wild plum</li></ol>
абҵара|а-бҵара́|a-bc̣ará	<i>noun</i><br><ol><li>November</li></ol>
абӷа|а-бӷа|a-bγa	<i>noun</i><br><ol><li>back (the rear of body)</li></ol>
абӷанҷ|a-bγanč̣̍|а-бӷанҷ	<i>noun</i><br><ol><li>pebble</li></ol>
абӷарӡса|а-бӷарӡса|a-bγarʒsa	<i>noun</i><br><ol><li>backstroke, back crawl</li></ol>
абӷьы|a-bγ̍ə́|а-бӷьы́	<i>noun</i><br><ol><li>leaf</li></ol>
абԥса|Abzhywa|а-бԥса|a-bpsa	<i>noun</i><br><ol><li>stepfather</li></ol>
авиациа|авиа́циа|aviácia	<i>noun</i><br><ol><li>aviation</li></ol>
авиациабзиабаҩ|aviáciabziabaʿ°|авиа́циабзиабаҩцәа|авиа́циабзиабаҩ	<i>noun</i><br><ol><li>aviation enthusiast</li></ol>
ага|a-ga|а-га	<i>noun</i><br><ol><li>coast</li></ol>
агазеҭ|агазеҭқәа|а-газеҭ|a-gazet	<i>noun</i><br><ol><li>newspaper</li></ol>
агаҭҳәы|а-гаҭҳәы	<i>noun</i><br><ol><li>dragon</li><li>monster</li></ol>
агды|a-gdə|а-гды	<i>adj</i><br><ol><li>hornless</li></ol>
агеографиа|a-geografia|а-географиа	<i>noun</i><br><ol><li>geography</li></ol>
агмыг|agməg	<i>noun</i><br><ol><li>messy, ignoramus</li></ol>
агыруа|а-гыр-уа|агырцәа|a-gər-ua	<i>noun</i><br><ol><li>Mingrelian</li><li>farm labourer</li></ol>
агьама|a-g̍áma|а-гьа́ма	<i>noun</i><br><ol><li>taste</li></ol>
агьаҭа|а-гьаҭа|a-g̍ata	<i>noun</i><br><ol><li>sabre</li></ol>
агьемуа|а-гьем-ыуа|a-g̍em-ua|а-гьем-уа	<i>noun</i><br><ol><li>Genoese</li></ol>
агьенч|а-гьенч|a-g̍enč̍|Sadz	<i>adj</i><br><ol><li>young</li></ol>
агәамҵра|Abzhywa|а-гәамҵ-ра|а-гәанҵь-ра|агәанҵьра	<i>verb</i><br><ol><li>to grumble, to speak pained</li></ol>
агәара|а-гәара	<i>noun</i><br><ol><li>fence</li><li>yard</li></ol>
агәарҭа|Abzhywa|агәараҭа|а-гәараҭа|а-гәа́рҭа	<i>noun</i><br><ol><li>flock</li></ol>
агәнаҳа|а-гәнаҳа	<i>noun</i><br><ol><li>sin</li></ol>
агәы|а-гәы́	<i>noun</i><br><ol><li>heart</li></ol>
агәылшьаԥ|а-гәылшьаԥ	<i>noun</i><br><ol><li>dragon</li></ol>
агәымрықь|а-гәымрықь	<i>noun</i><br><ol><li>tariff</li></ol>
агәырӷьаҽҳәаҫ|а-гәырӷьаҽҳәаҫ|агәырӷьаҽҳәаҫқәа	<i>noun</i><br><ol><li>glad tidings</li></ol>
агәыҵаԥшь|а-гәыҵаԥшь	<i>noun</i><br><ol><li>red mullet</li></ol>
агәыӡра|Abzhywa|а-гәыӡь-ра|а-гәыӡ-ра|агәыӡьра	<i>verb</i><br><ol><li>to kiss</li></ol>
агәҭасра|Abzhywa|а-гәҭасра|а-гәҭас-ра	<i>verb</i><br><ol><li>to push, to shove</li></ol><br><i>noun</i><br><ol><li>pushing</li></ol>
адагәа|а-дагәа	<i>adj</i><br><ol><li>deaf</li></ol>
адалӷа|a-dalγa|а-далӷа|Sadz	<i>noun</i><br><ol><li>wave</li></ol>
адамра|а-дамра́|a-damrá	<i>noun</i><br><ol><li>tomb, grave, dolmen</li></ol>
адарач|а-дарач|a-darač̍	<i>noun</i><br><ol><li>conical fishing basket</li></ol>
адарсма|a-darsma|а-дарсма|Abzhywa	<i>noun</i><br><ol><li>withers (part of the back of a draft animal)</li></ol>
адауар|a-dauar|а-дауар	<i>noun</i><br><ol><li>picket fence</li></ol>
адаӷь|а-даӷь|a-daγ̍	<i>noun</i><br><ol><li>frog</li></ol>
адгьыл|а́-дгьыл|á-dg̍əl	<i>noun</i><br><ol><li>earth, land</li><li>country</li></ol>
адгьылбжьаха|а́-дгьылбжьаха|á-dg̍əlbž̍axa	<i>noun</i><br><ol><li>island</li></ol>
адгьылҿацә|а-дгьылҿацә|a-dg̍əlč̣ac°	<i>noun</i><br><ol><li>peninsula</li></ol>
адельфин|а-дельфин|a-del’fin	<i>noun</i><br><ol><li>dolphin</li></ol>
адиуан|a-diuan|адиуанқәа|а-диуан	<i>noun</i><br><ol><li>sofa, couch, divan</li></ol>
аду|a-dú|а-ду́	<i>adj</i><br><ol><li>big, large</li></ol>
адузаара|a-dúzaa-ra|а-ду́заа-ра	<i>verb</i><br><ol><li>to be big, large</li></ol>
адунеи|а-дунеи|a-dunei	<i>noun</i><br><ol><li>world</li></ol>
адухара|а-ду́ха-ра|a-dúxa-ra	<i>verb</i><br><ol><li>to be big, large</li></ol>
адырра|а-ды́р-ра|a-də́r-ra	<i>verb</i><br><ol><li>to know</li></ol>
адырӷыӷ|a-dərγəγ|а-дырӷыӷ	<i>noun</i><br><ol><li>meagre</li></ol>
адышәаҟа|Sadz|а-дышәаҟа	<i>noun</i><br><ol><li>tortoise, turtle</li></ol>
адәы|а-дәы́	<i>noun</i><br><ol><li>field</li></ol>
аеиры|аеирыцәа|a-eirə|а-еиры	<i>noun</i><br><ol><li>Irishman</li></ol>
аеиры бызшәа|а-еиры бызшәа	<i>noun</i><br><ol><li>Irish language</li></ol>
аенцәыш|Abzhywa|а-енцәыш	<i>noun</i><br><ol><li>European green lizard</li></ol>
аерман|a-erman|а-ерман|аерманцәа	<i>noun</i><br><ol><li>Armenian</li></ol>
аерман бызшәа|а-ерман бызшәа	<i>noun</i><br><ol><li>Armenian language</li></ol>
аеҵәа|а́-еҵәа	<i>noun</i><br><ol><li>star (heavenly body)</li></ol>
ажакьа|a-žáḳ̍a|а-жа́кьа	<i>noun</i><br><ol><li>beard</li><li>(rare) moustache</li></ol>
ажыга|ажыгақәа|a-žəga|а-жыга	<i>noun</i><br><ol><li>shovel</li></ol>
ажьа|a-ž̍á|а-жьа́	<i>noun</i><br><ol><li>hare (Lepus europaeus)</li></ol>
ажьаҵәыра|а-жьаҵәыра|Sadz	<i>noun</i><br><ol><li>ivy</li></ol>
ажьы|а-жьы|a-ž̍ə	<i>noun</i><br><ol><li>meat</li></ol>
