Daod	<i>name</i><br><ol><li>David</li></ol>
karang	<i>noun</i><br><ol><li>reef</li></ol>
karatas	<i>noun</i><br><ol><li>paper</li></ol>
kariton	<i>noun</i><br><ol><li>wheelbarrow</li></ol>
kasakit	<i>adj</i><br><ol><li>ill</li></ol>
kasi	<i>noun</i><br><ol><li>love</li></ol>
kasomba	<i>adj</i><br><ol><li>purple</li></ol>
kasorga'an	<i>noun</i><br><ol><li>glory; heaven</li></ol>
kaw	<i>pron</i><br><ol><li>you</li></ol>
kawakawa	<i>noun</i><br><ol><li>loose soil</li></ol>
kawat|kaoat	<i>noun</i><br><ol><li>wire</li></ol>
kawing	<i>noun</i><br><ol><li>wed, wedding</li></ol>
kayo|kaio	<i>noun</i><br><ol><li>wood</li><li>tree</li></ol>
kelab	<i>noun</i><br><ol><li>time</li></ol>
kelas	<i>verb</i><br><ol><li>to fade, to lose original qualities</li></ol>
kelong	<i>noun</i><br><ol><li>shield</li></ol>
kemer	<i>noun</i><br><ol><li>finger</li></ol>
ken	<i>noun</i><br><ol><li>food</li></ol>
kendi|kendi'	<i>noun</i><br><ol><li>kettle</li></ol>
kending	<i>noun</i><br><ol><li>curtain</li></ol>
kepala	<i>noun</i><br><ol><li>head</li></ol>
kilala	<i>verb</i><br><ol><li>to recognize</li></ol>
kilang	<i>verb</i><br><ol><li>to reflect (light)</li></ol>
kilat	<i>noun</i><br><ol><li>lightning</li></ol>
kimat	<i>noun</i><br><ol><li>debt</li></ol>
kimon	<i>noun</i><br><ol><li>robe</li></ol>
kiray	<i>noun</i><br><ol><li>(anatomy) eyebrow</li></ol>
kiso	<i>noun</i><br><ol><li>cheese</li></ol>
kita	<i>pron</i><br><ol><li>we (inclusive)</li></ol>
kitang	<i>noun</i><br><ol><li>tin</li></ol>
koba	<i>noun</i><br><ol><li>grave</li></ol>
kobal	<i>noun</i><br><ol><li>animal skin</li></ol>
koda'	<i>noun</i><br><ol><li>horse</li></ol>
kodam	<i>noun</i><br><ol><li>beauty</li></ol>
koden	<i>noun</i><br><ol><li>pot (for cooking)</li></ol>
kogita	<i>noun</i><br><ol><li>octopus</li></ol>
kolambo	<i>noun</i><br><ol><li>mosquito net</li></ol>
kombinto	<i>noun</i><br><ol><li>convent</li></ol>
korbata	<i>noun</i><br><ol><li>necktie</li><li>cravat</li></ol>
korsi'	<i>noun</i><br><ol><li>chair</li></ol>
labaha	<i>noun</i><br><ol><li>razor</li></ol>
lagam	<i>noun</i><br><ol><li>voice</li></ol>
lago	<i>noun</i><br><ol><li>voice</li></ol>
lagoy	<i>noun</i><br><ol><li>hurry, rush</li></ol>
lakit	<i>verb</i><br><ol><li>to inform</li></ol>
laksa'	<i>num</i><br><ol><li>ten thousand</li></ol>
lalan	<i>noun</i><br><ol><li>way; path; road</li></ol>
lalawa'|lalaoaq	<i>noun</i><br><ol><li>spider</li></ol>
lama	<i>noun</i><br><ol><li>field</li><li>yard</li><li>lawn</li><li>playground</li></ol>
lambeg	<i>verb</i><br><ol><li>to throw</li></ol>
lambo	<i>noun</i><br><ol><li>thread</li></ol>
lana	<i>noun</i><br><ol><li>oil</li></ol>
langaw|langao	<i>noun</i><br><ol><li>horsefly, gadfly</li></ol>
langga	<i>adj</i><br><ol><li>hot; boiling; heated</li></ol>
langit	<i>noun</i><br><ol><li>sky</li><li>heaven</li></ol>
langob	<i>noun</i><br><ol><li>cave</li></ol>
langoy|langoi	<i>verb</i><br><ol><li>to swim</li></ol>
latag	<i>verb</i><br><ol><li>to urinate</li></ol>
latay	<i>noun</i><br><ol><li>mud</li><li>silt</li><li>quagmire</li></ol>
lateg	<i>verb</i><br><ol><li>to chew</li></ol>
lawas|laoas	<i>noun</i><br><ol><li>(anatomy) body; torso</li></ol>
layat	<i>verb</i><br><ol><li>to lengthen</li></ol>
layog|laiog	<i>verb</i><br><ol><li>to fly</li></ol>
leb	<i>noun</i><br><ol><li>knee</li></ol>
lekep	<i>noun</i><br><ol><li>fog</li></ol>
lembo'	<i>noun</i><br><ol><li>fat, grease</li></ol>
lenga	<i>noun</i><br><ol><li>sesame</li></ol>
lesong	<i>noun</i><br><ol><li>mortar</li></ol>
lig	<i>noun</i><br><ol><li>(anatomy) neck</li></ol>
likod	<i>noun</i><br><ol><li>the back</li></ol>
lilang	<i>noun</i><br><ol><li>wife</li></ol>
lima	<i>noun</i><br><ol><li>hand</li></ol><br><i>num</i><br><ol><li>five</li></ol>
limamad	<i>noun</i><br><ol><li>nosebleed; epistaxis</li></ol>
linog	<i>noun</i><br><ol><li>earthquake</li></ol>
lipat	<i>verb</i><br><ol><li>to forget</li></ol>
liyang	<i>noun</i><br><ol><li>cave</li></ol>
lo'	<i>noun</i><br><ol><li>tears</li></ol>
lobid	<i>noun</i><br><ol><li>rope</li></ol>
lompat	<i>verb</i><br><ol><li>to gallop</li></ol>
lopa'	<i>noun</i><br><ol><li>earth, soil, ground</li></ol>
lopapek	<i>noun</i><br><ol><li>dust</li></ol>
loto'|lotoq	<i>verb</i><br><ol><li>to cook</li></ol>
loyang	<i>noun</i><br><ol><li>bronze</li></ol>
ma'ana	<i>noun</i><br><ol><li>guest</li><li>visitor</li></ol>
mababa'|mababaq	<i>adj</i><br><ol><li>low</li></ol>
mababaw|mababao	<i>adj</i><br><ol><li>shallow</li></ol>
mabagani	<i>adj</i><br><ol><li>brave</li></ol>
mabeger	<i>adj</i><br><ol><li>strong</li></ol>
madalem	<i>adj</i><br><ol><li>deep</li></ol>
magarang	<i>adj</i><br><ol><li>sharp</li></ol>
maitem	<i>adj</i><br><ol><li>black</li></ol>
makapal	<i>adj</i><br><ol><li>thick</li></ol>
malaba'	<i>adj</i><br><ol><li>long</li></ol>
malasem	<i>adj</i><br><ol><li>sour</li></ol>
malayat	<i>noun</i><br><ol><li>long</li></ol>
malendo	<i>adj</i><br><ol><li>long</li></ol>
malik	<i>noun</i><br><ol><li>king</li></ol>
malinaw|malinao	<i>adj</i><br><ol><li>calm</li></ol>
malindeg	<i>adj</i><br><ol><li>slippery</li></ol>
mama	<i>adj</i><br><ol><li>male</li></ol><br><i>noun</i><br><ol><li>a male</li></ol>
mamis	<i>adj</i><br><ol><li>sweet</li></ol>
mangoda	<i>adj</i><br><ol><li>young</li></ol>
mani	<i>noun</i><br><ol><li>sperm, semen</li><li>egg cell</li></ol>
manipis	<i>adj</i><br><ol><li>thin</li></ol>
manok	<i>noun</i><br><ol><li>chicken</li></ol>
manosiya	<i>noun</i><br><ol><li>a human</li></ol>
mansanas	<i>noun</i><br><ol><li>apple</li></ol>
mantikiliya	<i>noun</i><br><ol><li>butter</li></ol>
mapa	<i>noun</i><br><ol><li>map</li></ol>
mapa'it|mapaqit	<i>adj</i><br><ol><li>bitter</li></ol>
mapia	<i>adj</i><br><ol><li>good</li></ol>
mapoti'|mapotiq	<i>adj</i><br><ol><li>white</li></ol>
mara	<i>adj</i><br><ol><li>dry</li></ol>
mariga'	<i>adj</i><br><ol><li>red</li></ol>
marmar	<i>noun</i><br><ol><li>marble (building material)</li></ol>
masir	<i>noun</i><br><ol><li>power</li></ol>
mata	<i>noun</i><br><ol><li>eye (organ)</li></ol>
matas	<i>adj</i><br><ol><li>long</li></ol>
matay	<i>verb</i><br><ol><li>to die</li></ol>
matenggaw	<i>adj</i><br><ol><li>cold</li></ol>
matimos	<i>adj</i><br><ol><li>salty</li></ol>
mawatan	<i>adj</i><br><ol><li>far, remote</li></ol>
menang	<i>noun</i><br><ol><li>power</li></ol>
midaliya	<i>noun</i><br><ol><li>medal</li></ol>
miki	<i>noun</i><br><ol><li>noodle</li></ol>
misina	<i>noun</i><br><ol><li>mother</li></ol>
miskin	<i>adj</i><br><ol><li>poor, needy</li></ol>
moda	<i>adj</i><br><ol><li>young</li></ol>
mopti	<i>noun</i><br><ol><li>saint</li></ol>
morid	<i>noun</i><br><ol><li>pupil, disciple, student</li></ol>
morit	<i>noun</i><br><ol><li>pupil, disciple, student</li></ol>
mosir	<i>noun</i><br><ol><li>rifle</li></ol>
moso	<i>noun</i><br><ol><li>enemy</li></ol>
naga	<i>noun</i><br><ol><li>dragon</li></ol>
naho	<i>noun</i><br><ol><li>grammar, syntax</li></ol>
nana'	<i>noun</i><br><ol><li>pus</li></ol>
nanas	<i>noun</i><br><ol><li>pineapple</li></ol>
narka'	<i>noun</i><br><ol><li>hell</li></ol>
nati	<i>noun</i><br><ol><li>calf</li></ol>
ndaw	<i>noun</i><br><ol><li>(astronomy) sun</li></ol>
ndo	<i>noun</i><br><ol><li>pestle</li></ol>
ndo'|ndoq	<i>noun</i><br><ol><li>wind</li></ol>
nem	<i>num</i><br><ol><li>six</li></ol>
ngaran	<i>noun</i><br><ol><li>name</li></ol>
ngari'	<i>noun</i><br><ol><li>mouth</li></ol>
ngelay	<i>noun</i><br><ol><li>arm</li></ol>
nggay	<i>verb</i><br><ol><li>to give</li></ol>
nggibo	<i>num</i><br><ol><li>thousand</li></ol>
ngipen	<i>noun</i><br><ol><li>tooth</li></ol>
ngirong	<i>noun</i><br><ol><li>nose (organ of the face)</li></ol>
niog	<i>noun</i><br><ol><li>coconut</li></ol>
nipa	<i>noun</i><br><ol><li>nipa palm</li></ol>
nipay|nipai	<i>noun</i><br><ol><li>snake</li></ol>
niyawa	<i>noun</i><br><ol><li>life</li></ol>
nori	<i>noun</i><br><ol><li>parrot</li></ol>
nota	<i>noun</i><br><ol><li>crime</li></ol>
oalo	<i>num</i><br><ol><li>eight</li></ol>
obal|Akin to Maguindanao ubal.	<i>noun</i><br><ol><li>monkey</li></ol>
obog	<i>adj</i><br><ol><li>drunk</li></ol>
odang	<i>noun</i><br><ol><li>lobster</li></ol>
ogop	<i>verb</i><br><ol><li>to help</li></ol>
okab	<i>adj</i><br><ol><li>open</li></ol>
olan	<i>noun</i><br><ol><li>moon</li><li>month</li></ol>
olay	<i>adj</i><br><ol><li>old</li></ol>
oled	<i>noun</i><br><ol><li>worm</li></ol>
olib	<i>noun</i><br><ol><li>olive</li></ol>
olid	<i>noun</i><br><ol><li>contribution</li></ol>
olo	<i>noun</i><br><ol><li>head</li></ol>
olog	<i>verb</i><br><ol><li>to fall</li></ol>
olonan	<i>noun</i><br><ol><li>pillow</li></ol>
oma	<i>noun</i><br><ol><li>farm</li></ol><br><i>verb</i><br><ol><li>to arrive</li></ol>
omat	<i>noun</i><br><ol><li>follower, disciple, adherent</li></ol>
ombi	<i>noun</i><br><ol><li>ash</li></ol>
ombos	<i>noun</i><br><ol><li>leaf</li><li>bud, a place where a bud comes out</li></ol>
omes	<i>noun</i><br><ol><li>nightmare</li></ol>
omon	<i>verb</i><br><ol><li>to distribute, to deal out</li></ol>
omor	<i>noun</i><br><ol><li>longevity</li><li>demise</li></ol>
omoy	<i>noun</i><br><ol><li>jar, pot</li></ol>
onta	<i>noun</i><br><ol><li>camel</li></ol>
ontong	<i>noun</i><br><ol><li>sort, class, type</li></ol>
opis	<i>noun</i><br><ol><li>skin</li></ol>
orabang	<i>noun</i><br><ol><li>shrimp</li></ol>
orak	<i>noun</i><br><ol><li>egg</li></ol>
oran	<i>noun</i><br><ol><li>rain</li></ol>
orang	<i>noun</i><br><ol><li>scorpion</li></ol>
oras	<i>noun</i><br><ol><li>hour; time</li><li>clock, watch</li></ol>
oring	<i>noun</i><br><ol><li>coal, charcoal</li></ol>
oripen	<i>noun</i><br><ol><li>slave</li></ol>
osok	<i>noun</i><br><ol><li>a stick with a sharp point</li></ol>
otan	<i>noun</i><br><ol><li>grass</li></ol>
otek	<i>noun</i><br><ol><li>brain</li></ol>
otin	<i>noun</i><br><ol><li>penis</li></ol>
pa'os|paqos	<i>adj</i><br><ol><li>hoarse</li></ol>
paga	<i>noun</i><br><ol><li>attic</li></ol>
pagari|Akin to Maguindanao pagali.	<i>noun</i><br><ol><li>brother</li></ol>
pagi	<i>noun</i><br><ol><li>stingray</li></ol>
pakat	<i>noun</i><br><ol><li>friend</li></ol>
pakayan	<i>noun</i><br><ol><li>costume</li></ol>
pakayaw	<i>noun</i><br><ol><li>heat</li></ol>
palalagoy	<i>verb</i><br><ol><li>to run</li></ol>
palaw	<i>noun</i><br><ol><li>mountain</li></ol>
pamola	<i>verb</i><br><ol><li>to plant</li></ol>
pamomolan	<i>noun</i><br><ol><li>a plant</li></ol>
pana'	<i>noun</i><br><ol><li>bow</li></ol>
panaman	<i>noun</i><br><ol><li>oath</li></ol>
pandak	<i>noun</i><br><ol><li>pig, hog</li><li>pork</li></ol>
panday	<i>noun</i><br><ol><li>craftsman</li></ol>
panik	<i>verb</i><br><ol><li>to climb, to go up</li></ol>
panisig	<i>noun</i><br><ol><li>toothpick</li></ol>
panit	<i>noun</i><br><ol><li>skin</li></ol>
pantalan	<i>noun</i><br><ol><li>wharf, dock, pier</li></ol>
papak	<i>noun</i><br><ol><li>wing</li></ol>
papanan	<i>noun</i><br><ol><li>gameboard</li></ol>
papanok	<i>noun</i><br><ol><li>bird</li></ol>
paras	<i>noun</i><br><ol><li>face</li></ol>
pasang	<i>verb</i><br><ol><li>to aim</li><li>(card games) to bet</li></ol>
pasbi	<i>noun</i><br><ol><li>rosary</li></ol>
pat	<i>num</i><br><ol><li>four</li></ol>
patis	<i>noun</i><br><ol><li>fish sauce</li></ol>
pedang	<i>noun</i><br><ol><li>sword</li></ol>
pelak	<i>noun</i><br><ol><li>(anatomy) palate</li></ol>
pelit	<i>noun</i><br><ol><li>dam</li></ol>
peted	<i>noun</i><br><ol><li>sand</li></ol>
piliq	<i>verb</i><br><ol><li>to choose</li></ol>
pinang	<i>noun</i><br><ol><li>cannonball</li></ol>
pindang	<i>noun</i><br><ol><li>handle</li></ol>
pingas	<i>noun</i><br><ol><li>cliff</li></ol>
pinggan|pinggán	<i>noun</i><br><ol><li>china plate</li></ol>
pira	<i>pron</i><br><ol><li>how many</li></ol>
pirak	<i>noun</i><br><ol><li>silver (element, Ag)</li></ol>
pisek	<i>adj</i><br><ol><li>blind</li></ol>
pito	<i>num</i><br><ol><li>seven</li></ol>
piyak	<i>noun</i><br><ol><li>chick</li></ol>
pogon	<i>noun</i><br><ol><li>kiln</li><li>oven</li></ol>
pokol	<i>noun</i><br><ol><li>musket</li></ol>
pola	<i>noun</i><br><ol><li>cannon</li></ol>
polangi	<i>noun</i><br><ol><li>river</li></ol>
polo	<i>noun</i><br><ol><li>island</li></ol>
posed	<i>noun</i><br><ol><li>navel</li></ol>
poso'	<i>noun</i><br><ol><li>heart</li></ol>
potaw	<i>noun</i><br><ol><li>iron (element, Fe)</li></ol>
ra'on	<i>noun</i><br><ol><li>leaf</li></ol>
radia	<i>noun</i><br><ol><li>king</li></ol>
ragat	<i>noun</i><br><ol><li>sea</li></ol>
ragom	<i>noun</i><br><ol><li>needle</li></ol>
ragon	<i>noun</i><br><ol><li>year</li><li>harvest time</li></ol>
ramag	<i>noun</i><br><ol><li>shine; luster</li></ol>
ranaw|lanaw	<i>noun</i><br><ol><li>lake</li></ol>
ranon	<i>noun</i><br><ol><li>love</li><li>sympathy</li><li>empathy</li></ol>
rantang	<i>adj</i><br><ol><li>dead</li></ol>
rasang	<i>noun</i><br><ol><li>comb (of fowl)</li></ol>
raway	<i>noun</i><br><ol><li>fishhook</li></ol>
rengit	<i>noun</i><br><ol><li>mosquito</li></ol>
ribo	<i>adj</i><br><ol><li>plentiful</li></ol>
riya	<i>noun</i><br><ol><li>mouse; rat</li></ol>
robain	<i>noun</i><br><ol><li>hair</li></ol>
robas	<i>noun</i><br><ol><li>fatigue</li></ol>
rogo'|rogoq	<i>noun</i><br><ol><li>blood</li></ol>
rogong	<i>noun</i><br><ol><li>thunder</li></ol>
rok	<i>noun</i><br><ol><li>soul</li></ol>
rowasan	<i>noun</i><br><ol><li>window</li></ol>
sa	<i>noun</i><br><ol><li>tea</li></ol>
sabang	<i>noun</i><br><ol><li>mouth of a river</li></ol>
sabik	<i>noun</i><br><ol><li>houri</li></ol>
sablaw	<i>noun</i><br><ol><li>joke; jest</li></ol>
sabon	<i>noun</i><br><ol><li>soap</li></ol>
sadang	<i>noun</i><br><ol><li>hook</li><li>rake</li></ol>
saging	<i>noun</i><br><ol><li>banana</li></ol>
sagingan	<i>noun</i><br><ol><li>banana plantation</li></ol>
sahal	<i>noun</i><br><ol><li>turban</li></ol>
saing	<i>noun</i><br><ol><li>epilepsy</li></ol>
saipowa	<i>noun</i><br><ol><li>abacus</li></ol>
sakaw	<i>adj</i><br><ol><li>hospitable</li></ol>
sakay	<i>verb</i><br><ol><li>to ride</li></ol>
sakir	<i>noun</i><br><ol><li>soccer</li></ol>
sakrad	<i>noun</i><br><ol><li>shovel, spade</li></ol><br><i>verb</i><br><ol><li>to shovel</li></ol>
sala'|salaq	<i>noun</i><br><ol><li>fault, sin, wrong</li></ol>
saladeng	<i>noun</i><br><ol><li>deer</li></ol>
salamin	<i>noun</i><br><ol><li>eye-glasses (spectacles)</li></ol>
salat	<i>noun</i><br><ol><li>(Islam) prayer</li></ol>
salatan	<i>noun</i><br><ol><li>wind</li><li>breeze</li></ol>
salay	<i>noun</i><br><ol><li>necklace</li></ol>
salbabida	<i>noun</i><br><ol><li>life jacket; life preserver</li></ol>
salib	<i>noun</i><br><ol><li>cross</li><li>crucifix</li></ol>
sambag	<i>noun</i><br><ol><li>tamarind</li></ol>
sambor	<i>verb</i><br><ol><li>to mix</li></ol>
sanday|sandai	<i>verb</i><br><ol><li>to lean, to incline</li></ol>
sanga	<i>noun</i><br><ol><li>branch</li></ol>
sangit	<i>verb</i><br><ol><li>to hook, to entangle</li></ol>
sangor	<i>noun</i><br><ol><li>face</li></ol>
sapa'|sapaq	<i>noun</i><br><ol><li>oath</li></ol><br><i>verb</i><br><ol><li>to swear</li></ol>
sapad	<i>noun</i><br><ol><li>orchard</li></ol>
sapi'	<i>noun</i><br><ol><li>cow</li></ol>
sapo	<i>verb</i><br><ol><li>to rub</li></ol>
sapo'	<i>noun</i><br><ol><li>meat</li></ol>
sapolo'	<i>num</i><br><ol><li>ten</li></ol>
sapoloq	<i>num</i><br><ol><li>ten</li></ol>
saridot	<i>noun</i><br><ol><li>spoon</li></ol>
sarig	<i>verb</i><br><ol><li>to depend on</li><li>to trust</li></ol>
sarimanok	<i>noun</i><br><ol><li>(mythology) sarimanok (a legendary bird of the Maranao people in Philippine mythology)</li></ol>
sawaw|saoao	<i>noun</i><br><ol><li>soup; broth</li></ol>
saya	<i>adv</i><br><ol><li>here</li></ol>
sayan	<i>verb</i><br><ol><li>to imitate</li></ol>
sayaw|saiao	<i>verb</i><br><ol><li>to dance</li><li>to jump, to leap</li></ol>
seda'|sedaq	<i>noun</i><br><ol><li>fish</li></ol>
seki	<i>noun</i><br><ol><li>leg</li></ol>
senang	<i>noun</i><br><ol><li>sun</li></ol>
sengal	<i>noun</i><br><ol><li>song</li></ol><br><i>verb</i><br><ol><li>to sing</li></ol>
siao	<i>num</i><br><ol><li>nine</li></ol>
sida	<i>noun</i><br><ol><li>silk</li></ol>
siga	<i>noun</i><br><ol><li>light, shine, luster</li></ol>
siko	<i>noun</i><br><ol><li>elbow</li></ol>
silab	<i>noun</i><br><ol><li>blade</li></ol>
singa	<i>noun</i><br><ol><li>lion</li></ol>
sipat	<i>noun</i><br><ol><li>sense</li></ol>
sipit	<i>noun</i><br><ol><li>tongs; forceps</li><li>pincer</li></ol>
siram	<i>noun</i><br><ol><li>fear</li></ol>
sirap	<i>noun</i><br><ol><li>glimpse</li></ol>
sirig	<i>noun</i><br><ol><li>star</li></ol>
sisid	<i>noun</i><br><ol><li>edge</li></ol>
sisig	<i>verb</i><br><ol><li>to pass through a crack</li><li>to pick (teeth)</li></ol>
sisim	<i>verb</i><br><ol><li>to even up a surface by whittling</li></ol>
sising	<i>noun</i><br><ol><li>ring</li></ol>
siyaw	<i>num</i><br><ol><li>nine</li></ol>
sogot	<i>verb</i><br><ol><li>to allow</li></ol>
solam	<i>noun</i><br><ol><li>needlework</li></ol>
solo'	<i>noun</i><br><ol><li>light, lamp</li></ol>
sompit|Akin to Maguindanao sumpit.	<i>noun</i><br><ol><li>blowgun (blowpipe)</li></ol>
sondang	<i>noun</i><br><ol><li>knife (like machete)</li></ol>
sorga'	<i>noun</i><br><ol><li>blessed</li><li>heaven</li></ol>
soso	<i>noun</i><br><ol><li>breast</li></ol>
sowar	<i>noun</i><br><ol><li>horn</li></ol>
ta'i|taqi	<i>noun</i><br><ol><li>feces, excrement</li></ol>
tabang	<i>verb</i><br><ol><li>to help</li></ol>
tagik	<i>noun</i><br><ol><li>weir</li></ol>
taginep	<i>noun</i><br><ol><li>dream</li></ol>
tagon	<i>noun</i><br><ol><li>firewood</li><li>fuel</li></ol>
tahon	<i>noun</i><br><ol><li>astrological sign</li></ol>
takan	<i>verb</i><br><ol><li>to write</li></ol>
takob	<i>noun</i><br><ol><li>eyelid</li></ol>
talak	<i>noun</i><br><ol><li>divorce</li></ol>
talaw|talao	<i>noun</i><br><ol><li>a coward</li></ol>
tali	<i>noun</i><br><ol><li>rope</li></ol>
talo	<i>verb</i><br><ol><li>to call</li></ol>
talompa'|Akin to Maguindanao talumpa.	<i>noun</i><br><ol><li>shoe</li></ol>
talon	<i>noun</i><br><ol><li>herd</li><li>flock</li></ol>
talpas	<i>noun</i><br><ol><li>absenteeism</li></ol>
taman	<i>noun</i><br><ol><li>limit</li><li>boundary</li></ol>
tamat	<i>noun</i><br><ol><li>end</li></ol><br><i>verb</i><br><ol><li>to end</li></ol>
tambak	<i>noun</i><br><ol><li>rampart</li></ol><br><i>verb</i><br><ol><li>to heap</li></ol>
tamboli'	<i>noun</i><br><ol><li>giant conch</li></ol>
tangila	<i>noun</i><br><ol><li>(anatomy) ear (organ of hearing)</li></ol>
tangis	<i>noun</i><br><ol><li>rust</li></ol>
tangkap	<i>verb</i><br><ol><li>to accept</li></ol>
tapay	<i>noun</i><br><ol><li>yeast</li></ol>
taro	<i>noun</i><br><ol><li>wax</li></ol>
tas	<i>noun</i><br><ol><li>height</li></ol>
taw	<i>noun</i><br><ol><li>a person, a man or a woman, a human</li></ol>
tebo	<i>noun</i><br><ol><li>sugar cane</li></ol>
teken	<i>noun</i><br><ol><li>staff, cane (for walking)</li></ol>
telo	<i>num</i><br><ol><li>three</li></ol>
temen	<i>adj</i><br><ol><li>bitter</li><li>difficult</li></ol>
tenang	<i>noun</i><br><ol><li>luster</li></ol><br><i>verb</i><br><ol><li>to shine</li></ol>
tenek	<i>noun</i><br><ol><li>thorn</li><li>spine</li></ol>
tentem	<i>verb</i><br><ol><li>to light</li><li>to fire</li></ol>
tepak	<i>verb</i><br><ol><li>to jump</li><li>to leap</li></ol>
tepek	<i>verb</i><br><ol><li>to prick</li><li>to poke</li><li>to spear</li></ol>
tepel	<i>verb</i><br><ol><li>to hold</li><li>to grasp</li></ol>
tepes	<i>verb</i><br><ol><li>to suck</li><li>to press down between the lips</li></ol>
tepik	<i>noun</i><br><ol><li>shore, bank</li></ol>
terok	<i>noun</i><br><ol><li>incense</li></ol>
tibaw	<i>verb</i><br><ol><li>to attend rites for dead</li><li>to visit survivors of dead as well as attend burial</li></ol>
tidok	<i>noun</i><br><ol><li>quilt</li></ol>
tigis	<i>noun</i><br><ol><li>resin</li></ol>
tigri	<i>noun</i><br><ol><li>tiger</li></ol>
tikem	<i>verb</i><br><ol><li>to snatch, to get surreptitiously</li></ol>
tikes	<i>noun</i><br><ol><li>bracelet</li></ol>
tikit	<i>noun</i><br><ol><li>ticket</li><li>sales tax</li></ol>
tikos	<i>adj</i><br><ol><li>ugly</li></ol>
tiktik	<i>noun</i><br><ol><li>hemorrhoids</li></ol>
tila	<i>noun</i><br><ol><li>loss</li></ol><br><i>verb</i><br><ol><li>to lose</li></ol>
tilad	<i>verb</i><br><ol><li>to cut</li><li>to chop</li></ol>
tilak	<i>adj</i><br><ol><li>smooth</li></ol>
tilam	<i>noun</i><br><ol><li>mattress</li><li>cushion</li></ol>
timad	<i>verb</i><br><ol><li>to kick</li></ol>
timbak	<i>noun</i><br><ol><li>firearm</li></ol><br><i>verb</i><br><ol><li>to shoot</li></ol>
timbang	<i>noun</i><br><ol><li>weight</li></ol>
timbega'	<i>noun</i><br><ol><li>lead (element, Pb)</li></ol>
timon	<i>noun</i><br><ol><li>rudder</li></ol>
timor	<i>noun</i><br><ol><li>wind</li></ol>
timos	<i>noun</i><br><ol><li>salt (for flavoring)</li></ol>
tina'i|tinaqi	<i>noun</i><br><ol><li>intestine</li></ol>
tinda	<i>noun</i><br><ol><li>store, shop</li></ol>
tindeg	<i>verb</i><br><ol><li>to stand</li></ol>
tipay	<i>noun</i><br><ol><li>pearl</li></ol>
tipo	<i>noun</i><br><ol><li>treachery</li><li>traitor</li></ol>
tiray	<i>noun</i><br><ol><li>slight crack</li></ol>
tiris	<i>noun</i><br><ol><li>stripe</li></ol>
tisas	<i>noun</i><br><ol><li>chalk</li></ol>
titay|titai	<i>noun</i><br><ol><li>bridge, footbridge</li></ol>
titig	<i>verb</i><br><ol><li>to cut</li><li>to chop</li></ol>
titik	<i>noun</i><br><ol><li>diacritic</li></ol>
titir	<i>verb</i><br><ol><li>to throw</li></ol>
tito	<i>noun</i><br><ol><li>puppy</li></ol>
tiyan	<i>noun</i><br><ol><li>(anatomy) stomach; abdomen; belly</li></ol>
to'|toq	<i>verb</i><br><ol><li>to grow</li></ol>
tobak	<i>noun</i><br><ol><li>landslide</li></ol>
tohan	<i>noun</i><br><ol><li>god</li></ol>
tolan	<i>noun</i><br><ol><li>bone</li></ol>
tolod	<i>verb</i><br><ol><li>to push</li></ol>
tom	<i>noun</i><br><ol><li>human body louse</li></ol>
tombaga	<i>noun</i><br><ol><li>copper</li></ol>
tordo	<i>adv</i><br><ol><li>seriously</li></ol>
torog	<i>verb</i><br><ol><li>to sleep</li></ol>
totol	<i>noun</i><br><ol><li>story</li><li>account</li><li>statement</li><li>news</li><li>version</li><li>information</li></ol><br><i>verb</i><br><ol><li>to tell</li><li>to state</li></ol>
trigo	<i>noun</i><br><ol><li>wheat</li></ol>
wadiya	<i>noun</i><br><ol><li>steel</li></ol>
waga	<i>noun</i><br><ol><li>ember</li><li>shoulder</li></ol>
waged	<i>noun</i><br><ol><li>snake</li><li>vine</li></ol>
wakto	<i>noun</i><br><ol><li>time, hour</li></ol>
walay	<i>noun</i><br><ol><li>house</li></ol>
walo	<i>num</i><br><ol><li>eight</li></ol>
wan	<i>verb</i><br><ol><li>to fear</li></ol>
wanay	<i>noun</i><br><ol><li>section</li></ol>
warna|oarna	<i>noun</i><br><ol><li>color</li></ol>
wasay|oasai	<i>noun</i><br><ol><li>axe</li></ol>
wata'	<i>noun</i><br><ol><li>child, baby</li></ol>
wato	<i>noun</i><br><ol><li>stone</li></ol>
waw	<i>noun</i><br><ol><li>thirst</li></ol>
